,latitude,longitude,elevation,distance,speedMin,speedMax,heading,car__rSOC,simName,d_distance,d_elevation,inclination_angle,inclination_angle_deg,stintNumber,speed,time,day,time_unix,d_time,d_timeDriving,solar__sunElevationAngle,solar__sunAzimuthAngle,weather__airTemp,weather__airPressure,weather__humidity,weather__windSpeed,weather__windDirection,weather__windHeading,weather__airDensity,weather__cloudCover,weather__dewPoint,weather__d_query_norm,weather__t_query_norm,weather__windGust,weather__precipProbability,weather__precipIntensity,weather__airDensity_dry,weather__airDensity_wet,aero__headingDeltaCarWind,aero__vTailwind,aero__vCrossWind,aero__airSpeedForward,aero__dragForce,aero__dragPower,aero__d_dragEnergy,aero__dragEnergy,car__ForceNormal,car__ForceLongitudinal,mech__tyreRollingResistanceForce,mech__tyreRollingResistancePower,mech__d_tyreRollingResistanceEnergy,mech__tyreRollingResistanceEnergy,mech__chassisRollingResistanceForce,mech__chassisRollingResistancePower,mech__d_chassisRollingResistanceEnergy,mech__chassisRollingResistanceEnergy,mech__gravityResistanceForce,mech__gravityRollingResistancePower,mech__d_gravityRollingResistanceEnergy,mech__gravityRollingResistanceEnergy,mech__totalResistiveForce,mech__totalResistivePower,mech__d_totalResistiveEnergy,mech__totalResistiveEnergy,mech__gravitysRollingResistanceEnergy,elec__motorTorque,elec__motorSpeed,elec__motorSpeedRPM,elec__motorPowerTractive,elec__motorTempWinding,elec__motorTempMagnet,elec__motorMagnetRemanence,elec__motorCurrentPerPhase,elec__motorResistanceWinding,elec__motorPowerWinding,elec__motorPowerEddyCurrent,elec__motorPowerLossTotal,elec__motorPowerTotal,elec__efficiencyMotorController,elec__motorControllerPowerLoss,elec__batteryCellVoltage,elec__batteryPackVoltage,elec__batteryPackCurrent,elec__batteryPackPowerLoss,elec__totalLossesPower,elec__d_totalLossesEnergy,elec__totalLossesEnergy,solar__sunAzimuthRelativeCar,solar__rotationX,solar__rotationY,solar__projectedAreaRatio,solar__projectedArea,solar__powerIncidentOnArray,solar__powerCapturedArray,solar__d_energyCapturedArray,solar__energyCapturedArray,car__powerUsed,car__d_energyUsed,car__energyUsed,car__SOC_Delta,car__powerDelta,car__SOC,sens__powerPerKph,sens__energyPerKph,onSpeedMin,onSpeedMax,sens_powerPerKphDeltaToMax,sens_powerPerKphDeltaToMin,sens_powerPerKphDeltaToMax_gated,sens_powerPerKphDeltaToMin_gated,sens_powerPerKph_weightAdd,sens_powerPerKph_weightSubtract
10,-13.131405864864865,131.10710829729732,72.29459459459457,100.0,0,999,185.08571586250184,0.8453764484126984,20191013_Bsl_Mongo_Tgt_-2,10.0,10.15981198589892,0.0010159808490188174,0.05821141471489634,1,104.35414661131651,2019-10-13 10:09:12.685333,1,1570961352.685333,0:05:38.331748,0:05:38.331748,54,84,33.58620225914319,101295.25518877189,0.4438961697737375,8.020957530097961,9.704370357195534,189.70437035719553,1.1505187256549498,0.4838961697737376,19.70542606873512,0.033006971402429905,0.008942263120212604,10.819495352497102,0.0,0.0,1.1504467338437314,7.199181121846094e-05,4.618654494693686,7.994911189177827,0.6458752021825693,96.35923542213868,115.39936430076486,3345.1117169707613,1207792,12104424,8433.71464728595,8.568495515914709,50.6022878837157,1466.8218246348092,506021,5060214,0,0.0,0,0,8.568495515914709,248.3772325850477,-76671,0,59.17078339963041,1715.1990572198567,429350,5418769,-76671.0,23.479684865703167,107.75934181259449,1029.0259148282146,2530.1553870953094,334.13794573158776,320.127604209918,1.2874468749480985,16.958383113769912,0.06658638713153538,57.44808957299296,2.775522454357764,60.223612027350725,2590.37899912266,0.9909452071266024,23.66966925312376,3.802592233882784,121.68295148424909,21.482456141065512,6.768606853841115,108.63204782910665,36089,381281,-101.08571586250184,35.48832617898896,7.952619295560481,0.8200082448323334,3.696433135575732,3382.3094591950025,798.0220938024688,264128,2318420,5168.942822019724,1673231,17904474,-15586054,-4370.920728217256,85213946.0,120.85951813680367,25470.0,False,False,-0.5206793668367027,0.4672035699695698,-0.5206793668367027,0.4672035699695698,0.010217210633669482,0.009974584564817406
11,-13.220032647058822,131.0995394117647,56.03529411764707,110.0,0,999,159.25966564222753,0.8310655257936508,20191013_Bsl_Mongo_Tgt_-2,10.0,-16.2593004769475,-0.001625928614901168,-0.09315884742338866,1,106.87539427894815,2019-10-13 10:14:53.546747,1,1570961693.546747,0:05:40.861414,0:05:40.861414,55,84,34.03577136468887,101272.389192579,0.41531714764833455,8.1901832953763,9.574001117944722,189.57400111794473,1.1485673566136931,0.4577290510793527,18.814479190822443,0.0363076685426729,0.009676264097832277,11.351332906172274,0.0,0.0,1.1485037275343541,6.36290793389785e-05,30.3143354757172,7.0703337195227425,4.133942852343353,99.80506055942541,123.59036880226853,3669.102609673073,1194948,13299372,8433.707852127727,-13.712619010253622,50.602247112766364,1502.2597532160196,506022,5566236,0,0.0,0,0,-13.712619010253622,-407.0948786994044,-25720,0,36.889628102512745,1095.1648745166156,480302,5899071,-25720.0,21.584559583693082,110.36286067631985,1053.8876886239077,2382.133742094844,330.42431866919526,318.63264204313407,1.2892408295482392,15.611337177246881,0.06581508072781415,48.1201398329773,2.953590506597245,51.073730339574546,2433.2074724344184,0.9910983958268769,21.85398531759938,3.8361517978021973,122.75685752967031,19.999383392154932,5.8663049289739035,105.91406196871506,36472,417753,-75.25966564222753,34.10440072733143,-10.101823728517743,0.7956876189461677,3.5868006191100643,3328.8159309708503,785.4008307532624,269181,2587601,4870.181546158404,1711722,19616196,-17028595,-4084.7807154051416,83771405.0,120.86643548420398,25310.0,False,False,-0.513762019436399,0.4741209173698735,-0.513762019436399,0.4741209173698735,0.01008147259618098,0.010122266798095383
12,-13.277323333333333,131.16236333333333,53.133333333333255,120.0,0,999,137.33133769799468,0.8170185912698412,20191013_Bsl_Mongo_Tgt_-2,10.0,-2.9019607843138147,-0.00029019607028521384,-0.016627010058624554,1,104.26081062897977,2019-10-13 10:20:34.558844,1,1570962034.558844,0:05:41.012097,0:05:41.012097,57,83,34.25398311848441,101261.87686115835,0.3982662805914879,8.664197399556638,8.2525003635221,188.25250036352213,1.1476286631378245,0.41541453598274125,18.379973302649127,0.03960836568291589,0.010410582231202073,12.084605507135393,0.0,0.0,1.1475693253120498,5.933782577469452e-05,50.92116266552745,5.461815820305428,6.725837087199285,98.79899480867434,121.01228816348856,3504.6775722202806,1223013,14522385,8433.71864488241,-2.4474320773385,50.60231186929446,1465.510570886968,506022,6072258,0,0.0,0,0,-2.4474320773385,-70.8809034285222,-80800,0,48.15487979195596,1394.629667458446,425222,6324293,-80800.0,22.752984090007292,107.66296017036325,1028.1055379411496,2449.6536198393637,333.1454041939905,320.0105723489954,1.2875873131812055,16.435310498383345,0.06638414848420432,53.794945283421214,2.7796065308778783,56.57455181429909,2506.2281716536627,0.9908506995507711,23.14196734904346,3.8691083443223437,123.811467018315,20.429207406358778,6.121170223696357,107.45690929488158,36379,454132,-54.331337697994684,27.815250474743493,-20.74005290000663,0.7854385432969262,3.5405998362793687,3350.2365578525664,790.4548134597345,268683,2856284,5006.764148973608,1684614,21300810,-18444526,-4216.3093355138735,82355474.0,120.86687455073843,25580.0,False,False,-0.5133229529019445,0.47455998390432796,-0.5133229529019445,0.47455998390432796,0.010072856861526522,0.010131640669698681
13,-13.34194,131.2119088888889,67.26666666666658,130.0,0,999,137.50737079939643,0.8021588988095238,20191013_Bsl_Mongo_Tgt_-2,10.0,14.133333333333326,0.0014133323922847815,0.08097798112704602,1,102.51434170681395,2019-10-13 10:26:22.763158,1,1570962382.763158,0:05:48.204314,0:05:48.204314,58,82,34.4012103621761,101256.94539227513,0.3908557391405105,9.289408486690522,9.653625123235916,189.6536251232359,1.1470209960304252,0.3872371594270071,18.01333720321258,0.04290906282315888,0.011160390217893602,12.814753373427392,0.0,0.0,1.1469641145769038,5.688145352134039e-05,52.146254323839486,5.700426754314479,7.334728682868482,96.81391495249947,116.1368297500522,3307.136291595258,1185745,15708130,8433.710576788913,11.919644281861657,50.60226346073348,1440.960479875516,506022,6578280,0,0.0,0,0,11.919644281861657,339.42624637067695,47361,0,62.52190774259514,1780.3867262461933,553383,6877676,47361.0,24.029600192761066,105.85950196903546,1010.8837806970934,2543.761508920725,336.2455581409913,321.5122440561837,1.2857853071325795,17.333164750772657,0.0670246325354804,60.41036034920602,2.6541402635747544,63.064500612780776,2606.826009533506,0.9909158903829729,23.89778330627815,3.9039544694139185,124.9265430212454,21.058165296324535,6.503879442827462,108.59543447124739,37593,491725,-55.507370799396426,27.249224783469934,-19.48702031911769,0.7984403537460879,3.5992093969388264,3442.46231863287,812.2145594582393,278864,3135148,5196.1184523126985,1776721,23077531,-19942383,-4383.90389285446,80857617.0,120.87168889881468,25240.0,False,False,-0.5085086048256926,0.4793743319805799,-0.5085086048256926,0.4793743319805799,0.009978385654307946,0.01023442482011553
14,-13.398751166666667,131.27360270833336,83.05000000000024,140.0,0,999,136.87088205140827,0.7868997817460317,20191013_Bsl_Mongo_Tgt_-2,10.0,15.783333333333658,0.0015783320227209373,0.09043176357225606,1,102.63543603069256,2019-10-13 10:32:13.726248,1,1570962733.726248,0:05:50.963090,0:05:50.963090,60,81,34.566671099993926,101249.95114223097,0.3779355734619829,9.924653888297081,8.826846346259114,188.82684634625912,1.1463213005321917,0.3609100688464112,17.462695391936435,0.04620975996340187,0.011916133273684907,13.588584024441245,0.0,0.0,1.1462682033279148,5.309720427695868e-05,51.955964294850844,6.1162360159475835,7.816035555172201,96.51920001474498,115.36041875701245,3288.9074666136826,1157486,16865616,8433.70849524865,13.311203241667725,50.6022509714919,1442.6622479426687,506022,7084302,0,0.0,0,0,13.311203241667725,379.5003191115931,126154,0,63.913454213159625,1822.162567054262,632176,7509852,126154.0,24.112335914488146,105.98454773925295,1012.0778798436642,2555.5350168339723,336.6204362222527,321.7689600435457,1.2854772479477452,17.388677018463717,0.06710266508535663,60.86871109978186,2.656047410676967,63.52475851045883,2619.0597753444313,0.9909324807097455,23.965684340325286,3.910131465842491,125.12420690695971,21.123214484388832,6.544122788917914,108.70357885138498,38027,529752,-55.87088205140827,25.54389562940196,-17.94859060395406,0.8210665614133732,3.701203815020406,3570.7065950905876,842.4725140456733,289570,3424718,5219.77361251933,1827689,24905220,-21480502,-4377.301098473657,79319498.0,120.86712720800278,24950.0,False,False,-0.5130702956375899,0.4748126411686826,-0.5130702956375899,0.4748126411686826,0.010067899007130022,0.010137034787833062
15,-13.467590869565218,131.3296107246377,101.18405797101437,150.0,0,999,134.7178583454075,0.7716226686507937,20191013_Bsl_Mongo_Tgt_-2,10.0,18.13405797101413,0.0018134038093462616,0.10390038482848697,1,102.39291491204463,2019-10-13 10:38:04.897194,1,1570963084.897194,0:05:51.170946,0:05:51.170946,61,80,34.79029646448295,101235.0480001996,0.34940141221086185,10.648881307418346,9.802447166840231,189.80244716684024,1.1453139287425889,0.3528743531525135,16.70030589585503,0.04951045710364486,0.012672321003228812,14.130960544924738,0.0,0.0,1.1452671881068954,4.674063569332693e-05,55.08458882143273,6.0950624304300245,8.732060871789907,96.29785248161461,114.73100049758989,3263.233769923187,1150457,18016073,8433.705133142279,15.293729779484153,50.602230798853675,1439.2527534851858,506022,7590324,0,0.0,0,0,15.293729779484153,434.99154777736777,143024,0,65.89596057833782,1874.2443012625533,649047,8158899,143024.0,24.29432626471228,105.73411287902172,1009.6864030879645,2568.73903559287,337.2905242727482,322.1898545916155,1.2849721744900615,17.513036152205615,0.06724128830217926,61.870007514060774,2.635987668939823,64.50599518300059,2633.245030775871,0.9909421145393763,24.069652029686097,3.892219057875458,124.55100985201466,21.33515164560164,6.676100870865337,108.93952462269321,38196,567948,-54.71785834540751,24.346384154742424,-17.753542638425856,0.8305242740362053,3.7438372916300677,3620.4590676079206,854.2111124114127,297767,3722485,5246.417595808433,1837700,26742920,-23020435,-4392.206483397021,77779565.0,120.8689472612241,24860.0,False,False,-0.5112502424162813,0.47663269438999123,-0.5112502424162813,0.47663269438999123,0.010032184384444713,0.010175892099581758
16,-13.521646555555556,131.39771444444446,114.38888888888896,160.0,0,999,131.0644212609802,0.756471746031746,20191013_Bsl_Mongo_Tgt_-2,10.0,13.204830917874588,0.0013204823242902145,0.0756580641034546,1,103.09817970909478,2019-10-13 10:43:55.277341,1,1570963435.277341,0:05:50.380147,0:05:50.380147,63,80,34.92263214763006,101230.57892841235,0.3309090499811702,11.360843043589593,7.59329131113158,187.59329131113157,1.1447671179817005,0.3414353894657559,16.040668617851203,0.05281115424388785,0.013426803346341484,14.668020891332628,0.0,0.0,1.1447246904468573,4.2427534843260404e-05,56.52887005015137,6.2656951078990915,9.476804286041125,96.83248460119569,115.95309130663428,3320.7090681545715,1153420,19169493,8433.711647174614,11.136573631105035,50.60226988304768,1449.1671983584902,506022,8096346,0,0.0,0,0,11.136573631105035,318.9334637675648,132151,0,61.73884351415272,1768.1006621260549,638174,8797073,132151.0,23.89956523339585,106.46239127333207,1016.6409494720557,2544.404865140313,336.4844436842098,321.89045039622414,1.285331459524531,17.233282178591207,0.06707732924360049,59.763086055654526,2.6804557829823414,62.44354183863687,2606.84840697895,0.9909306759657723,23.858735514429835,3.8744545723443227,123.98254631501833,21.218366783734268,6.603213304879806,108.65572054145142,38079,606027,-51.0644212609802,21.620201915441157,-17.755550723780004,0.8471804262704945,3.8189198940526925,3704.913971823354,874.1374025120022,302460,4024945,5197.465450822077,1829673,28572593,-24547648,-4323.328048310075,76252352.0,120.86905990139712,24880.0,False,False,-0.5111376022432523,0.47674533456302015,-0.5111376022432523,0.47674533456302015,0.010029974063761868,0.010178296916247321
17,-13.581876666666664,131.46078333333335,129.86666666666648,170.0,0,999,123.33465465908495,0.7468137599206349,20191013_Bsl_Mongo_Tgt_-2,10.0,15.477777777777519,0.0015477765418191,0.0886810634755882,1,103.89491959807363,2019-10-13 10:59:43.115024,1,1570964383.115024,0:15:47.837683,0:05:47.837683,66,77,35.35738800260888,101215.45142573687,0.29088423597945107,12.795225108356476,-3.771960194773144,176.22803980522684,1.1429745958304753,0.3204188486218452,14.57634092444049,0.05611185138413084,0.01546779942964296,16.487476400175094,0.0,0.0,1.142940695410419,3.390042005618916e-05,52.893385146141895,7.719360146863665,10.204374772445835,96.17555945120996,114.20603510931194,3295.951898693538,1150795,20320288,8433.708898041854,13.053507216635673,50.60225338825112,1460.3658464593611,506022,8602368,0,0.0,0,0,13.053507216635673,376.72030076256584,120950,0,63.655760604886794,1837.086147221927,626973,9424046,120950.0,23.92241152355973,107.28512969648247,1024.4975226870167,2566.5190229577324,337.008356365054,322.35481371456945,1.2847742235425168,17.242277604340213,0.06718810219139935,59.92428969859595,2.7152012078768695,62.639490906472815,2629.1585138642054,0.9909755444296637,23.942794884402687,3.863129498534799,123.62014395311357,21.461723178019206,6.75554823929226,108.89211484583672,37744,643771,-46.33465465908495,17.852280729458172,-17.087738235558348,0.8715484450499841,3.928766048201124,3831.833060711748,904.0826923443299,841987,4866932,5241.9301607613015,1815512,30388105,-25521173,-4337.847468416971,75278827.0,120.86968569742567,24840.0,False,False,-0.5105118062147085,0.477371130591564,-0.5105118062147085,0.477371130591564,0.010017694165143663,0.010191657377956643
18,-13.606603333333334,131.52687846153842,174.37179487179466,180.0,0,999,105.91683478565318,0.7310743154761905,20191013_Bsl_Mongo_Tgt_-2,10.0,44.50512820512819,0.004450483436997387,0.2549939177328271,1,99.05683148874608,2019-10-13 11:05:37.879147,1,1570964737.879147,0:05:54.764123,0:05:54.764123,68,76,35.10031228722466,101212.66770322058,0.2768554820484585,13.346502362728119,-8.976138938797849,171.02386106120215,1.1438930214466212,0.3234277410242292,13.742029206434886,0.05941254852437383,0.016231700883252573,17.428664857769014,0.0,0.0,1.1438624287988126,3.05926478084972e-05,65.10702627554898,5.6178708735342955,12.106554099602507,93.43896061521178,107.88583875577682,2968.563708236949,1110459,21430747,8433.63547763321,37.53400281673835,50.60181286579926,1392.3486805757059,506020,9108388,0,0.0,0,0,37.53400281673835,1032.7776089210477,252937,0,88.13581568253761,2425.126289496754,758957,10183003,252937.0,26.364912521953293,102.28916923662338,976.7896145263228,2696.8449988668513,342.996100111289,325.5716585456869,1.2809140097451759,18.94563524225763,0.06868850632733044,73.96455870797672,2.399810136120904,76.36436884409763,2773.2093677109488,0.9909637003581513,25.288061315627555,3.849783381807082,123.19306821782662,22.716354657863945,7.568480611147235,111.05031364891657,38929,682700,-29.91683478565318,11.392823265818365,-19.299735144478902,0.8817910291846082,3.9749375685824684,3874.076543518829,914.0496196778325,321809,5188741,5504.74031138262,1908345,32296450,-27107709,-4590.690691704788,73692291.0,120.8866916270199,24430.0,False,False,-0.49350587662047474,0.49437706018579775,-0.49350587662047474,0.49437706018579775,0.00968398944060033,0.010554726270713742
19,-13.623298882978725,131.6060351595745,222.47340425531934,190.0,0,999,110.4093509485158,0.7144892261904762,20191013_Bsl_Mongo_Tgt_-2,10.0,48.101609383524675,0.0048101238402635405,0.27559979498236065,1,100.00307171524615,2019-10-13 11:11:39.579313,1,1570965099.579313,0:06:01.700166,0:06:01.700166,69,74,35.189529506696594,101201.20691427257,0.2627899860011207,13.336588757276536,-14.495291113853447,165.50470888614655,1.1434288317467058,0.3383385654290517,12.555142057206897,0.06271324566461682,0.017010521262396418,19.047158679008483,0.0,0.0,1.1434019677857472,2.68639609586792e-05,55.09535793763075,7.631360389364577,10.937410035668966,92.37171132588158,105.39260818919861,2927.662376389241,1066392,22497139,8433.621433481248,40.56707638818365,50.60172860088749,1405.646748386104,506017,9614405,0,0.0,0,0,40.56707638818365,1126.897847034833,390505,0,91.16880498907113,2532.5445954209367,896523,11079526,390505.0,26.43751007247728,103.26628636435993,986.1203957778644,2730.1034859050887,343.3121777983313,325.77308283585637,1.2806723005969725,18.99421842092864,0.06875883816000489,74.42050967121634,2.442453607101722,76.86296327831806,2806.966449183407,0.9910396584104636,25.378780759785144,3.8368195505494502,122.77822561758241,23.068791031115758,7.80514708801354,111.37769956994046,40148,722848,-36.409350948515794,12.835309331055669,-17.167623794668316,0.8921808127835373,4.021772634703536,3904.9483074529985,921.3335036604605,331286,5520027,5571.584671380118,2003063,34299513,-28779486,-4650.251167719658,72020514.0,120.8834207615655,23980.0,False,False,-0.49677674207487144,0.49110619473140105,-0.49677674207487144,0.49110619473140105,0.009748173127203845,0.010484894775040143
20,-13.665600795698927,131.6854386451613,196.7129032258064,200.0,0,999,133.19933169687118,0.7000116369047619,20191013_Bsl_Mongo_Tgt_-2,10.0,-25.760501029512938,-0.0025760444047218446,-0.14759647222885222,1,111.51662812595023,2019-10-13 11:17:19.973139,1,1570965439.973139,0:05:40.393826,0:05:40.393826,71,73,35.81427523375551,101182.81875151196,0.23244135408600175,13.412917243444923,-18.601283687353135,161.39871631264685,1.1409042183756963,0.3684434935649236,11.153805307418107,0.06601394280485981,0.017743508999045813,20.773843044805528,0.0,0.0,1.140882600177643,2.16181980533093e-05,28.19938461577567,11.820918344449613,6.338157340533347,99.69570978150063,122.49691723666166,3794.567546126695,1139447,23636586,8433.691016915696,-21.725610612385076,50.60214610149418,1567.4946414375913,506019,10120424,0,0.0,0,0,-21.725610612385076,-672.9907887418178,94207,0,28.876535489109102,894.5038526957735,600226,11679752,94207.0,20.35972939161617,115.15554329404196,1099.6544363807725,2344.5356994112344,329.85198017928656,319.26979347174097,1.288476247833911,14.716728558450527,0.06570201365090615,42.68964016640216,3.217403669929905,45.907043836332065,2390.4427432475663,0.9911608866312381,21.317825081772547,3.825502827106227,122.41609046739926,19.701336312252327,5.692758903164258,105.20435570707859,36818,759666,-60.199331696871184,16.6358094614545,-9.710699990357753,0.9224234020180362,4.158100177330702,4002.120187958913,944.2602371470259,317150,5837177,4794.275754529547,1776491,36076004,-30238827,-3850.0155173825215,70561173.0,120.84710169349819,24630.0,False,False,-0.5330958101421857,0.4547871266640868,-0.5330958101421857,0.4547871266640868,0.010460856579050147,0.009709499125181603
21,-13.739553,131.72983611392405,209.3126582278481,210.0,0,999,137.79479968037563,0.6866570436507936,20191013_Bsl_Mongo_Tgt_-2,10.0,12.59975500204169,0.001259974833451699,0.07219124024948116,1,107.98118926218646,2019-10-13 11:22:47.994624,1,1570965767.994624,0:05:28.021485,0:05:28.021485,72,71,36.21027905784514,101168.51495963083,0.20439585723082224,13.786736481966972,-20.901898769206472,159.09810123079353,1.1392779608272152,0.41619965476923515,9.368708280003732,0.0693146399451028,0.018449880023848692,22.320372849225997,0.0,0.0,1.1392611115078715,1.684931934380703e-05,21.3033015504179,12.844692837524704,5.00878914837115,95.13649642466176,111.39021382494107,3341.1243780517725,1169435,24806021,8433.712305582172,10.62627088080395,50.60227383349304,1517.803807753166,506022,10626446,0,0.0,0,0,10.62627088080395,318.7326019809312,-55496,0,61.22854471429699,1836.5364097340973,450525,12130277,-55496.0,23.21722302352752,111.50473901506243,1064.7918235451343,2588.830393892935,336.3216751897933,322.48341802487784,1.2846198983701467,16.731997047996657,0.06705452040543594,56.317695321221166,2.9381203533902664,59.25581567461143,2648.086209567546,0.9914182405667684,22.921949465016166,3.8138216662087907,122.0422933186813,21.885922383135885,7.025239445556175,108.14096063271413,34988,794654,-66.79479968037563,16.627390229925254,-7.295695291182085,0.9330447628661941,4.205979147367236,3978.5565970071457,938.7006434978659,308805,6145982,5285.801748418584,1654948,37730952,-31584970,-4347.101104920718,69215030.0,120.85664624855781,24850.0,False,False,-0.5235512550825661,0.4643316817237064,-0.5235512550825661,0.4643316817237064,0.010273565252256756,0.009913271051800083
22,-13.79322359574468,131.8011810425532,224.4914893617021,220.0,0,999,137.2271752375648,0.6722273313492063,20191013_Bsl_Mongo_Tgt_-2,10.0,15.178831133854004,0.001517881947668392,0.08696822940049614,1,108.38812540956725,2019-10-13 11:28:20.759000,1,1570966100.759,0:05:32.764376,0:05:32.764376,73,69,36.345582931029796,101159.07424196905,0.18857872605390016,14.675416970810893,-24.930866268674542,155.06913373132545,1.1386712474054954,0.4594494267609384,8.30367349913319,0.0726153370853458,0.01916644448098389,22.937717355415824,0.0,0.0,1.1386567888352754,1.4458570219991443e-05,17.841958493760643,13.969606791327251,4.496437407867244,94.41851861824,109.65684669590118,3301.527792136952,1105235,25911256,8433.709284502607,12.801384906148176,50.602255707015644,1523.5232326608339,506022,11132468,0,0.0,0,0,12.801384906148176,385.4216979510361,117138,0,63.403640613163816,1908.9449306118697,623160,12753437,117138.0,23.276635543069244,111.92495395453041,1068.8045806317778,2605.236361374411,336.6101554919157,322.6860276700512,1.2843767667959387,16.77163911428973,0.06711504893773454,56.6359492094593,2.9565179573229767,59.59246716678228,2664.828828541193,0.9914773174574398,22.906716811394837,3.7997225921855917,121.59112294993893,22.104702055093057,7.166395176518383,108.26688371005498,35923,830577,-68.22717523756481,15.850327251838223,-6.46992348417993,0.9405619935716075,4.239865319661685,3931.456728982684,927.5879006361744,309803,6455785,5318.739606458877,1764318,39495270,-33039485,-4391.151705822702,67760515.0,120.86566892011433,24220.0,False,False,-0.5145285835260438,0.4733543532802287,-0.5145285835260438,0.4733543532802287,0.010096514764676521,0.010105901002052744
23,-13.857936105263155,131.83935582105264,187.94526315789486,230.0,0,999,149.2860447256976,0.6592081845238095,20191013_Bsl_Mongo_Tgt_-2,10.0,-36.54622620380724,-0.003654606349806557,-0.20939351962562708,1,115.29078513263644,2019-10-13 11:33:42.648980,1,1570966422.64898,0:05:21.889980,0:05:21.889980,75,66,36.68662787850698,101143.27854942958,0.1769544390996297,15.422304248657225,-29.02766901016235,150.97233098983764,1.1372384289816153,0.4880944465001424,7.224709641075135,0.07591603422558879,0.01985960410854921,23.280856446990967,0.0,0.0,1.1372258385395932,1.2590442022026201e-05,1.6862862641400511,15.415625343721958,0.45383212771683157,99.87515978891449,122.54328977873887,3924.475580924163,1161000,27072256,8433.662679064913,-30.821854399571322,50.60197607438948,1620.53931968868,506021,11638489,0,0.0,0,0,-30.821854399571322,-987.0766091584396,-90102,0,19.78012167481816,633.4627105302405,415918,13169355,-90102.0,19.14249884050342,119.05285536207812,1136.8710252047515,2278.969145727202,328.51181410121166,319.0784802425069,1.288705823708992,13.839336901951755,0.06542058458700915,37.58947317055165,3.4548921540740096,41.04436532462566,2320.0135110518277,0.9913979952861736,20.129924866802057,3.787001503052503,121.18404809768009,19.31065575588268,5.469220910592338,103.79291749953617,34035,864612,-83.2860447256976,14.901724245325,-1.794297824447213,0.9610417826499553,4.332184112107834,3954.368615057215,932.9937310365992,298623,6754408,4661.731208953939,1610953,41106223,-34351815,-3728.7374779173397,66448185.0,120.84435262964689,24760.0,False,False,-0.5358448739934829,0.4520380628127896,-0.5358448739934829,0.4520380628127896,0.01051480103355149,0.009650807857345971
24,-13.93273681443299,131.8840638969072,152.81443298969074,240.0,0,999,148.41366330086586,0.647618244047619,20191013_Bsl_Mongo_Tgt_-2,10.0,-35.13083016820411,-0.003513068564393984,-0.20128400187985837,1,115.96792927720264,2019-10-13 11:38:53.988599,1,1570966733.988599,0:05:11.339619,0:05:11.339619,76,64,37.13226769731044,101127.03999264294,0.1557108043485218,16.513492214012143,-32.90270568529764,147.09729431470237,1.1354203587697778,0.5283540585279465,6.001302264261248,0.07921673136583178,0.020530065334017782,23.776511893587113,0.0,0.0,1.1354101898318623,1.0168937915571152e-05,-1.3163689861634964,16.509134087378456,-0.3793636608828174,99.45879518982419,121.32941380192575,3908.4224663961613,1219363,28291619,8433.666957046364,-29.628172156319053,50.60200174227818,1630.0581553703894,506019,12144508,0,0.0,0,0,-29.628172156319053,-954.4216036768869,-302250,0,20.97382958595913,675.6365516935024,203769,13373124,-302250.0,19.13978623567052,119.75209549483957,1143.5482766169846,2292.029509044832,328.9795258358382,319.5273795839336,1.2881671444992797,13.831591761438506,0.06552198121227236,37.605606744143415,3.4872682855880797,41.092875029731495,2333.122384074564,0.9914677620886422,20.078066093952,3.7756766579670327,120.82165305494505,19.476645043900955,5.563648965102971,103.83548678119675,32286,896898,-84.41366330086586,13.936106398699337,-1.3903514905288574,0.965882792276786,4.354006415123721,3872.363172773884,913.6453669842701,287152,7041560,4687.89450487086,1455418,42561641,-35520081,-3774.24913788659,65279919.0,120.84217429406635,25290.0,False,False,-0.5380232095740212,0.4498597272322513,-0.5380232095740212,0.4498597272322513,0.010557546175523203,0.009604301379537925
