,latitude,longitude,elevation,distance,speedMin,speedMax,heading,car__rSOC,simName,d_distance,d_elevation,inclination_angle,inclination_angle_deg,stintNumber,speed,time,day,time_unix,d_time,d_timeDriving,solar__sunElevationAngle,solar__sunAzimuthAngle,weather__airTemp,weather__airPressure,weather__humidity,weather__windSpeed,weather__windDirection,weather__windHeading,weather__airDensity,weather__cloudCover,weather__dewPoint,aero__headingDeltaCarWind,aero__vTailwind,aero__vCrossWind,aero__airSpeedForward,aero__dragForce,aero__dragPower,aero__d_dragEnergy,aero__dragEnergy,car__ForceNormal,car__ForceLongitudinal,mech__tyreRollingResistanceForce,mech__tyreRollingResistancePower,mech__d_tyreRollingResistanceEnergy,mech__tyreRollingResistanceEnergy,mech__chassisRollingResistanceForce,mech__chassisRollingResistancePower,mech__d_chassisRollingResistanceEnergy,mech__chassisRollingResistanceEnergy,mech__gravityResistanceForce,mech__gravityRollingResistancePower,mech__d_gravityRollingResistanceEnergy,mech__gravityRollingResistanceEnergy,mech__totalResistiveForce,mech__totalResistivePower,mech__d_totalResistiveEnergy,mech__totalResistiveEnergy,mech__gravitysRollingResistanceEnergy,elec__motorTorque,elec__motorSpeed,elec__motorSpeedRPM,elec__motorPowerTractive,elec__motorTempWinding,elec__motorTempMagnet,elec__motorMagnetRemanence,elec__motorCurrentPerPhase,elec__motorResistanceWinding,elec__motorPowerWinding,elec__motorPowerEddyCurrent,elec__motorPowerLossTotal,elec__motorPowerTotal,elec__efficiencyMotorController,elec__motorControllerPowerLoss,elec__batteryCellVoltage,elec__batteryPackVoltage,elec__batteryPackCurrent,elec__batteryPackPowerLoss,elec__totalLossesPower,elec__d_totalLossesEnergy,elec__totalLossesEnergy,solar__sunAzimuthRelativeCar,solar__rotationX,solar__rotationY,solar__projectedAreaRatio,solar__projectedArea,solar__powerIncidentOnArray,solar__powerCapturedArray,solar__d_energyCapturedArray,solar__energyCapturedArray,car__powerUsed,car__d_energyUsed,car__energyUsed,car__SOC_Delta,car__powerDelta,car__SOC,sens__powerPerKph,sens__energyPerKph,onSpeedMin,onSpeedMax,sens_powerPerKphDeltaToMax,sens_powerPerKphDeltaToMin,sens_powerPerKphDeltaToMax_gated,sens_powerPerKphDeltaToMin_gated,sens_powerPerKph_weightAdd,sens_powerPerKph_weightSubtract
194,-27.1375224,133.51811039999998,368.7879999999992,1930.0,0,999,149.17750908020054,0.10836185515873016,20191010_Baseline,10.0,-7.548842105264555,-0.0007548840671362056,-0.043251671068574866,2,89.66270725799579,2019-10-16 11:42:16.628348,4,1571226136.628348,0:06:43.806800,0:06:43.806800,69,28,30,101250,0,0,0,180,1.225,0.0,6.0,30.822490919799463,0.0,0.0,89.66270725799579,106.38559290052999,2649.672297974593,1051795,99199814,8433.716597022918,-6.36647949514751,50.60229958213751,1260.3164372262772,506023,48072029,0,0.0,0,0,-6.36647949514751,-158.56549645484557,-25984,0,44.23582008699,1101.750940771432,480038,48273987,-25984.0,20.25858004682144,92.5885039838866,884.1550849511518,1875.7116193730124,323.1465223732765,313.075,1.2959100000000001,14.728099318815246,0.0642275,41.796092423382525,2.15230839700552,43.948400820388045,1919.6600201934004,0.9892730616756669,20.815359720220496,3.200608504487179,102.41947214358973,18.946352088137296,5.264809109232412,73.02224410720358,29528,2785314,-121.17750908020052,18.18129772501409,11.23956452762593,0.954597165487264,4.303133067101398,4303.133067101398,1015.2812158519039,406713,60381990,3824.445482853229,1561361,150259115,-89877125,-2809.1642670013252,10922875.0,103.02703515767917,24400.0,False,False,-0.5202904122825203,0.45537783533291076,-0.5202904122825203,0.45537783533291076,0.00944356868345056,0.007232676763110444
195,-27.221502625,133.5515226875,340.3975000000001,1940.0,0,999,148.97922228920973,0.0977221130952381,20191010_Baseline,10.0,-28.390499999999122,-0.0028390423722618914,-0.16266514578941552,2,92.08921516706536,2019-10-16 11:48:52.772714,4,1571226532.772714,0:06:36.144366,0:06:36.144366,70,24,30,101250,0,0,0,180,1.225,0.0,6.0,31.02077771079027,0.0,0.0,92.08921516706536,112.22165423146298,2870.6677952570017,1093036,100292850,8433.68501145385,-23.94365343176731,50.6021100687231,1294.4190561183796,506022,48578051,0,0.0,0,0,-23.94365343176731,-612.4867368787952,-151550,0,26.65845663695579,681.9323192395843,354471,48628458,-151550.0,18.679374911802327,95.09419162233102,908.0826393613131,1776.3000572482931,320.25290744691074,311.7504637638513,1.2974994434833784,13.596664468053985,0.06363344549808732,35.291608648444594,2.2971989271835014,37.588807575628095,1813.8888648239213,0.9892482559132432,19.714433419344736,3.1715005929487177,101.48801897435897,18.06718977051397,4.787542410988548,71.44405110808395,28604,2813918,-124.97922228920973,16.605772209365796,11.78604003974678,0.9620714635924317,4.336825707822055,4336.825707822055,1023.2306575035357,403625,60785615,3624.0441656046696,1476111,151735226,-90949611,-2600.813508101134,9850389.0,102.85102740190723,24810.0,False,False,-0.6962981680544544,0.2793700795609766,-0.6962981680544544,0.2793700795609766,0.012638210159084173,0.00443718013036758
196,-27.293367962025318,133.61182879746838,321.7025316455701,1950.0,0,999,141.79213847191593,0.08737710317460318,20191010_Baseline,10.0,-18.69496835442999,-0.0018694946574722756,-0.10711415369541687,2,90.99187076541321,2019-10-16 11:55:26.041083,4,1571226926.041083,0:06:33.268369,0:06:33.268369,70,19,30,101250,0,0,0,180,1.225,0.0,6.0,38.20786152808407,0.0,0.0,90.99187076541321,109.56309980974746,2769.264282929614,1108923,101401773,8433.704262037014,-15.76678342894033,50.60222557222208,1278.9975471416442,506021,49084072,0,0.0,0,0,-15.76678342894033,-398.51364448677697,-198552,0,34.83544214328175,880.4839026548674,307469,48935927,-198552.0,19.42160389268243,93.96103961732054,897.2618347889985,1824.8740927922406,321.5817327885602,312.3934263438481,1.2967278883873823,14.128524362123237,0.06392181421521588,38.27929731165984,2.230005520340605,40.509302832000444,1865.383395624241,0.9892382121967233,20.29325194675328,3.14319942991453,100.58238175726495,18.747583966759606,5.154921267330294,72.39024849183424,28263,2842181,-122.79213847191595,17.012448548150957,11.1513829183003,0.9608682660666981,4.331401934060276,4331.401934060276,1021.9509723221815,401878,61187493,3722.138434076316,1444655,153179881,-91992388,-2700.1874617541343,8807612.0,102.90762526537492,24960.0,False,False,-0.6397003045867677,0.3359679430286633,-0.6397003045867677,0.3359679430286633,0.01161092655289804,0.00533611288506604
197,-27.36817526315789,133.6669752631579,318.4421052631574,1960.0,0,999,142.96751778135192,0.07638634920634921,20191010_Baseline,10.0,-3.2604263824127315,-0.00032604262668808323,-0.018680866450586628,2,89.16445040217107,2019-10-16 12:02:05.694004,4,1571227325.694004,0:06:39.652921,0:06:39.652921,70,14,30,101250,0,0,0,180,1.225,0.0,6.0,37.032482218648084,0.0,0.0,89.16445040217107,105.20650582267673,2605.7445195588284,1073848,102475621,8433.718551731838,-2.749751846791018,50.60231131039102,1253.3131325196057,506022,49590094,0,0.0,0,0,-2.749751846791018,-68.10558671152111,-92582,0,47.8525594636,1185.2075458080844,413440,49349367,-92582.0,20.586444281004223,92.07398843677309,879.2418233939071,1895.4760326834564,323.75619792120335,313.075,1.2959100000000001,14.966458423598061,0.0642275,43.15989303115672,2.128454048411185,45.288347079567906,1940.7643797630244,0.9893020895522929,20.986636694763597,3.1077336126373627,99.4474756043956,19.726503911086485,5.7073126961269525,73.63602466864121,29132,2871313,-128.96751778135192,15.800866301853375,12.89253717083659,0.9646083500918,4.348261484689613,4348.261484689613,1025.9288146976673,408552,61596045,3864.588090035554,1516420,154696301,-93100256,-2838.659275337887,7699744.0,103.05072086694508,24610.0,False,False,-0.496604703016601,0.47906354459883005,-0.496604703016601,0.47906354459883005,0.009013659507750639,0.007608872233625966
198,-27.441970123287675,133.72394069863014,288.02191780821926,1970.0,0,999,140.18979519205425,0.06572160714285714,20191010_Baseline,10.0,-30.420187454938116,-0.0030420093620557483,-0.17429429768507837,2,92.30802736790362,2019-10-16 12:08:42.448382,4,1571227722.448382,0:06:36.754378,0:06:36.754378,71,9,30,101250,0,0,0,180,1.225,0.0,6.0,39.81020480794575,0.0,0.0,92.30802736790362,112.75558516118443,2891.179344706278,1089810,103565431,8433.67997796727,-25.65541258647227,50.60207986780362,1297.4939370305724,506021,50096115,0,0.0,0,0,-25.65541258647227,-657.8334797685949,-142025,0,24.946667281331347,639.6604572619777,363996,49713363,-142025.0,18.52095295351837,95.32014391563777,910.2403248242763,1765.4199009841275,319.9769084306411,311.6163808170018,1.2976603430195979,13.483021357281704,0.06357330929642532,34.67133136857382,2.3108849625056602,36.98221633107948,1802.4021173152069,0.9892477821505755,19.59046112340641,3.0556325507478634,97.78024162393163,18.633545470731196,5.092398913210503,71.62493531436758,28761,2900074,-131.18979519205425,14.526850678963868,12.776264580701493,0.9707500118739247,4.375946867442791,4375.946867442792,1032.4609039044522,407561,62003606,3602.464737282623,1482567,156178868,-94175262,-2570.003833378171,6624738.0,102.82884881985865,24790.0,False,False,-0.7184767501030365,0.25719149751239456,-0.7184767501030365,0.25719149751239456,0.013040764113439185,0.0040849220655800236
199,-27.5121204375,133.78694930208334,296.4114583333321,1980.0,0,999,140.419215982514,0.05477100198412698,20191010_Baseline,10.0,8.389540525112864,0.0008389538556804715,0.04806851513671858,2,87.82250249329557,2019-10-16 12:15:22.158526,4,1571228122.158526,0:06:39.710144,0:06:39.710144,71,3,30,101250,0,0,0,180,1.225,0.0,6.0,39.580784017485996,0.0,0.0,87.82250249329557,102.06356623670618,2489.8549445271574,1074095,104639526,8433.716031990722,7.075500242768021,50.60229619194433,1234.4500787454203,506021,50602136,0,0.0,0,0,7.075500242768021,172.60781603105778,-92899,0,57.677796434712356,1407.057894776478,413122,50126485,-92899.0,21.485213279305793,90.68825123223417,866.0090078381842,1948.4564196518174,325.6048600835189,314.3146991894585,1.29442236097265,15.601937619938964,0.06478350508647215,47.30889133912118,2.04244950377747,49.35134084289865,1997.8077604947161,0.9893723941744037,21.459981619532243,3.0021283733974364,96.06810794871797,21.01912679691945,6.479787472473001,74.88184436975591,29228,2929302,-137.419215982514,13.114934005001317,14.226802583567917,0.973918098324841,4.3902279674284745,4390.227967428475,1035.8303866350743,412624,62416230,3971.7946836733913,1516445,157695313,-95279083,-2935.964297038317,5520917.0,103.14802658176632,24610.0,False,False,-0.399298988195369,0.576369259420062,-0.399298988195369,0.576369259420062,0.007247505107220224,0.009154359799991305
200,-27.586599858823533,133.8435071411765,291.1694117647055,1990.0,0,999,138.1629536773241,0.04318891865079365,20191010_Baseline,10.0,-5.24204656862662,-0.0005242046088471794,-0.030034711688249553,2,89.37521811470351,2019-10-16 12:22:08.484294,4,1571228528.484294,0:06:46.325768,0:06:46.325768,71,358,30,101250,0,0,0,180,1.225,0.0,6.0,41.83704632267589,0.0,0.0,89.37521811470351,105.70446980233159,2624.266678967355,1038840,105678366,8433.717841247213,-4.420994167047506,50.60230704748328,1256.2756192988936,506023,51108159,0,0.0,0,0,-4.420994167047506,-109.75758832325079,13272,0,46.181312880435776,1146.5180309756431,519295,50645780,13272.0,20.428637770832214,92.29163374091647,881.3201829536165,1885.392354971499,323.46086720082513,313.075,1.2959100000000001,14.85173222118914,0.0642275,42.500740115076745,2.1385284581653283,44.63926857324207,1930.031623544741,0.9892855789247409,20.90313650958166,2.9455377297008556,94.25720735042738,20.697990264035514,6.283299747561597,74.12851153489392,30249,2959551,219.8370463226759,12.439027165629483,14.810029108878808,0.9756015224736622,4.3978165067439585,4397.816506743959,1037.6208266011695,420910,62837140,3844.913221477892,1588384,159283697,-96446557,-2807.2923948767225,4353443.0,103.02968471920394,24270.0,False,False,-0.5176408507577435,0.45802739685768756,-0.5176408507577435,0.45802739685768756,0.009395477625745902,0.007274759228671542
201,-27.651934887755104,133.9121206122449,291.3622448979589,2000.0,0,999,135.31385774305792,0.03183003968253968,20191010_Baseline,10.0,0.19283313325337303,1.9283313322947162e-05,0.0011048524684332635,2,88.74349194178566,2019-10-16 12:28:52.709094,4,1571228932.709094,0:06:44.224800,0:06:44.224800,71,353,30,101250,0,0,0,180,1.225,0.0,6.0,44.68614225694208,0.0,0.0,88.74349194178566,104.21546007613696,2569.0121781878183,1049599,106727965,8433.718998431976,0.1626300459446137,50.60231399059185,1247.3961232943877,506023,51614182,0,0.0,0,0,0.1626300459446137,4.008988381049461,-21291,0,50.76494403653647,1251.4051116754374,484731,51130511,-21291.0,20.844864353154577,91.63929362018347,875.0907936661073,1910.208644931628,324.30206803414956,313.6965959947775,1.295164084806267,15.145608530866832,0.06450628580365772,44.39118576982459,2.096875843690928,46.48806161351552,1956.6967065451436,0.9893225013350888,21.118115117747017,2.890043846916973,92.48140310134313,21.386081475164882,6.708012385981728,74.7682027814794,30077,2989628,217.68614225694208,11.887200347499544,15.242519367177891,0.9766869551481053,4.402709420113467,4402.709420113468,1038.7752605815715,419432,63256572,3895.1854926447354,1564407,160848104,-97591532,-2856.4102320631637,3208468.0,103.07224241181302,24400.0,False,False,-0.47508315814866364,0.5005850894667674,-0.47508315814866364,0.5005850894667674,0.008623031154168815,0.007950694705856687
202,-27.72043717948718,133.97588615384615,309.0076923076921,2010.0,0,999,143.8741459579273,0.0198771626984127,20191010_Baseline,10.0,17.645447409733208,0.0017645429096039022,0.10110086149003793,2,86.72829086443487,2019-10-16 12:35:43.031477,4,1571229343.031477,0:06:50.322383,0:06:50.322383,70,347,30,101250,0,0,0,180,1.225,0.0,6.0,36.12585404207269,0.0,0.0,86.72829086443487,99.53611796447703,2397.9437195388514,1018757,107746722,8433.705870340415,14.881651340425002,50.60223522204249,1219.0681596466256,506022,52120204,0,0.0,0,0,14.881651340425002,358.5167183320796,75221,0,65.48388656246749,1577.5848779787052,581244,51711755,75221.0,22.19519060887404,89.5583342259757,855.2190952284063,1987.7642987587783,327.10454963956886,315.02157203908257,1.293574113553101,16.106940573546172,0.06510053755952855,50.66778769804848,1.979574147157787,52.64736184520626,2040.4116606039845,0.9894066796901405,21.846157630065118,2.7645706153344696,88.46625969070303,23.311235554030926,7.970067644814227,76.75830055263,31062,3020690,203.1258540420727,8.135321068080657,18.506587792131015,0.9781343244161269,4.409233871246057,4409.233871246057,1040.3146395817946,426213,63682785,4052.2868980701865,1631063,162479167,-98796382,-3011.972258488392,2003618.0,103.17286174380115,24060.0,False,False,-0.374463826160536,0.601204421454895,-0.374463826160536,0.601204421454895,0.006796732706068965,0.009548811803185755
203,-27.7992,134.01961,296.5,2020.0,0,999,156.90523452924361,0.008261666666666667,20191010_Baseline,10.0,-12.507692307692082,-0.001250768578525491,-0.07166376069708792,2,90.17677598622006,2019-10-16 12:42:30.029430,4,1571229750.02943,0:06:46.997953,0:06:46.997953,70,343,30,101250,0,0,0,180,1.225,0.0,6.0,23.094765470756386,0.0,0.0,90.17677598622006,107.60898410699222,2695.508681644709,1035725,108782447,8433.71240305293,-10.548627974895245,50.602274418317585,1267.5416568371832,506022,52626226,0,0.0,0,0,-10.548627974895245,-264.23368384836186,21665,0,40.05364644342234,1003.3079729888212,527687,52239442,21665.0,19.860623809030763,93.1193473628873,889.2242658176858,1849.4083273167655,322.41797989364636,313.075,1.2959100000000001,14.438782941202556,0.0642275,40.1701494860989,2.17705907136566,42.34720855746456,1891.75553587423,0.9892299005548475,20.596218569470373,2.6085782000283455,83.47450240090706,22.90941184961074,7.697670218994581,75.23596406621562,30854,3051544,186.09476547075639,2.213030904907882,19.895845968159648,0.9830277344366259,4.431292384754576,4431.292384754575,1045.5191252589946,423424,64106209,3774.0526186997463,1594266,164073433,-99967224,-2728.533493440752,832776.0,102.90185966400713,24220.0,False,False,-0.645465905954552,0.33020234166087903,-0.645465905954552,0.33020234166087903,0.011715575516693479,0.0052445389703900105
204,-27.885357272727276,134.04621272727275,289.95454545454635,2030.0,0,999,153.70135515263303,-0.002713234126984127,20191010_Baseline,10.0,-6.5454545454536515,-0.000654545361069807,-0.037502686689166516,2,89.46008105670731,2019-10-16 12:49:10.838046,4,1571230150.838046,0:06:40.808616,0:06:40.808616,69,338,30,101250,0,0,0,180,1.225,0.0,6.0,26.298644847366972,0.0,0.0,89.46008105670731,105.90530066422518,2631.749106043484,1067571,109850018,8433.71719337251,-5.520251253843071,50.60230316023506,1257.4683728807513,506022,53132248,0,0.0,0,0,-5.520251253843071,-137.1783679506087,-80344,0,45.08205190639199,1120.2900049301427,425678,52665120,-80344.0,20.30779892074801,92.37926585781423,882.1570080282897,1876.0195554868133,323.23461934953036,313.075,1.2959100000000001,14.76388171135586,0.0642275,41.99942904056141,2.1425915078569875,44.142020548418394,1920.1615760352317,0.9892662475225067,20.83416787500039,2.5,80.0,24.262446798877903,8.633772761802916,76.41001591455397,30329,3081873,184.29864484736697,1.6480928781341078,20.946055834394585,0.9787991944758682,4.412230972476645,4412.230972476645,1041.0217756461395,417308,64523517,3828.4491268881807,1523578,165597011,-101073494,-2787.4273512420414,-273494.0,103.05558061760621,24610.0,False,False,-0.4917449523554751,0.4839232952599559,-0.4917449523554751,0.4839232952599559,0.00892545225259202,0.007686058699356208
205,-27.96151907692308,134.09982830769232,277.73230769230776,2040.0,0,999,159.72511977617103,-0.013711011904761905,20191010_Baseline,10.0,-12.222237762238592,-0.0012222231676258326,-0.07002822912807076,2,90.09598841649021,2019-10-16 12:55:51.826997,4,1571230551.826997,0:06:40.988951,0:06:40.988951,68,334,30,101250,0,0,0,180,1.225,0.0,6.0,20.274880223828973,0.0,0.0,90.09598841649021,107.41626100151657,2688.270613037591,1066607,110916625,8433.712700731785,-10.307884184675524,50.60227620439071,1266.4061363218955,506022,53638270,0,0.0,0,0,-10.307884184675524,-257.97194836140244,-79140,0,40.29439201971519,1008.4341879604932,426882,53092002,-79140.0,19.867082831355674,93.03592360232365,888.4276275857846,1848.3524004990422,322.4280960448729,313.075,1.2959100000000001,14.443478686021978,0.0642275,40.196281805533474,2.1731600513301172,42.36944185686359,1890.721842355906,0.9892242696816167,20.595843940284176,2.5,80.0,23.891471078702374,8.371768391132255,75.90968760916708,30463,3112336,174.27488022382897,-2.3080021123417964,21.90066550422992,0.9739443178277924,4.390346159702904,4390.3461597029045,1035.8582729203033,415376,64938893,3772.614488607251,1523952,167120963,-102182070,-2736.756215686948,-1382070.0,102.98338843975216,24660.0,False,False,-0.5639371302095242,0.41173111740590684,-0.5639371302095242,0.41173111740590684,0.010235781587668056,0.0065394445105878924
206,-28.048714939759034,134.1065591566265,283.11686746987914,2050.0,0,999,169.0117740449202,-0.025028432539682538,20191010_Baseline,10.0,5.384559777571383,0.0005384559257180981,0.03085125199745678,2,88.0817116545933,2019-10-16 13:02:35.917969,4,1571230955.917969,0:06:44.090972,0:06:44.090972,68,329,30,101250,0,0,0,180,1.225,0.0,6.0,10.988225955079798,0.0,0.0,88.0817116545933,102.66693901639667,2511.96658858388,1050416,111967041,8433.71777738578,4.541185751950019,50.60230666431468,1238.0938290731865,506022,54144292,0,0.0,0,0,4.541185751950019,111.1098372147803,-28833,0,55.1434924162647,1349.2036662879668,477189,53569191,-28833.0,21.225503027692955,90.95591868504059,868.5650437313217,1930.5851274359231,325.0681052468685,314.0604810634744,1.2947274227238308,15.416976106225652,0.06466948825696826,46.11254347185874,2.0591164113687674,48.17165988322751,1978.7567873191506,0.9893450499602581,21.310618282805216,2.5,80.0,25.00084257002445,9.167284561763486,77.41997812231936,30972,3143308,159.9882259550798,-7.871984520009974,20.788367325143483,0.9706621488225552,4.3755507983830935,4375.550798383093,1032.3674553705068,417781,65356674,3938.590232994166,1558577,168679540,-103322866,-2906.222777623659,-2522866.0,103.12748640569225,24470.0,False,False,-0.41983916426943324,0.5558290833459978,-0.41983916426943324,0.5558290833459978,0.00762032105567223,0.008828124215660604
207,-28.132284244444445,134.13298527777778,276.44888888888863,2060.0,0,999,165.33689020662501,-0.03651250992063492,20191010_Baseline,10.0,-6.667978580990507,-0.0006667977592753262,-0.038204697395256434,2,89.46136539287112,2019-10-16 13:09:21.453353,4,1571231361.453353,0:06:45.535384,0:06:45.535384,67,326,30,101250,0,0,0,180,1.225,0.0,6.0,14.663109793374986,0.0,0.0,89.46136539287112,105.90834155089438,2631.8624560104327,1042876,113009917,8433.717125103154,-5.623584514832067,50.602302750618925,1257.486415581613,506023,54650315,0,0.0,0,0,-5.623584514832067,-139.7482080830787,-5411,0,44.97871823578686,1117.7382074985342,500611,54069802,-5411.0,20.294309541308625,92.38059210333655,882.1696727401276,1874.8003317544833,323.20926862629665,313.075,1.2959100000000001,14.754074858176946,0.0642275,41.943651644530675,2.1426530286487986,44.08630467317948,1918.8866364276628,0.9892633738395044,20.8259691043986,2.5,80.0,24.24640756915077,8.622361440137452,76.39040582228671,31146,3174454,160.66310979337499,-8.0006806108224,21.827549503076924,0.9656926166682537,4.353149141522649,4353.149141522649,1027.082008450854,417038,65773712,3825.9910693312536,1574633,170254173,-104480461,-2798.9090608804,-3680461.0,103.0291867039432,24390.0,False,False,-0.5181388660184894,0.4575293815969417,-0.5181388660184894,0.4575293815969417,0.009404516887683536,0.007266849350050775
